#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.04185e-06 4.51712e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.92748e-07 2.24818e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.36238e-06 4.46826e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 1.20253e-07 1.30144e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 2.62499e-07 5.28268e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -3.46041e-07 1.1243e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -8.32436e-09 1.6571e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.05041e-06 1.87421e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.11713e-08 1.64995e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.60005e-07 1.12207e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -2.0712e-07 5.31153e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.95749e-07 1.30168e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -9.05554e-07 6.27713e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.84491e-07 8.65848e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.63773e-07 6.2844e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -0.00587201 0.00581754 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -5.03057e-05 4.70983e-05 0 0 0 2 0 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 0 0 0 0.785398 1 1 4.21392e-06 4.49817e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 7.34493e-05 5.00294e-05 0 0 2 3 1 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 7.19604e-06 1.48575e-05 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 8.27304e-06 1.00406e-05 0 0 0 2 0 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 -0.000112977 0.00011334 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -0.00791901 0.00792809 0 0 2 3 1 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 6.61683e-05 6.48304e-05 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 0.00046158 0.000433589 0 0 0 2 0 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.58008e-05 1.2442e-05 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 3.44606e-06 2.18206e-05 0 0 2 3 1 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.70284e-06 1.4608e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -0.00248403 0.00491476 0 0 0 2 0 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 -0.00121557 0.0012146 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.18193e-05 1.064e-05 0 0 2 3 1 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 0.0352762 0.0352741 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 3.06853e-06 4.84648e-06 0 0 0 2 0 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 0.000104837 0.000109761 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.58854e-05 2.74157e-05 0 0 2 3 1 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 9.24241e-05 9.2989e-05 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -4.58823e-05 3.95079e-05 0 0 0 2 0 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -0.00998793 0.0111491 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 5.9215e-07 1.34704e-05 0 0 2 3 1 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.68892e-05 1.96463e-05 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.20255e-06 6.51144e-06 0 0 0 2 0 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000269384 0.000263559 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.00883896 0.00883942 0 0 2 3 1 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.0104362 0.00739319 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -9.90307e-05 7.60591e-05 0 0 0 2 0 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.00064899 0.000649608 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 3.45032e-05 5.04437e-05 0 0 2 3 1 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000356227 0.000384244 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -8.1871e-07 4.83224e-06 0 0 0 2 0 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.000250915 0.00024435 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.00017608 0.000142558 0 0 2 3 1 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000151265 0.000151328 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.00738933 0.00736586 0 0 0 2 0 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000488973 0.000488622 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 5.4838e-06 9.68979e-06 0 0 2 3 1 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.02511e-05 9.44954e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -0.000534402 0.000535369 0 0 0 2 0 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -4.74458e-06 2.89707e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 8.59024e-05 7.05077e-05 0 0 2 3 1 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 4.01683e-07 1.41838e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.24211e-05 1.09968e-05 0 0 0 2 0 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.21188e-06 2.81814e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.63919e-05 1.34217e-05 0 0 2 3 1 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 0 0 0 0.785398 1 1 -4.9782e-06 5.15797e-06 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 0.0211686 0.0212034 0 0 0 2 2 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0 0 0 0.785398 1 1 -4.37437e-07 2.84623e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.43079e-05 1.4912e-05 0 0 2 3 3 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.29114e-05 5.11342e-05 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -7.28612e-06 5.35521e-06 0 0 0 2 2 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.90847e-05 1.70577e-05 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.52937e-05 4.19141e-05 0 0 2 3 3 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.42108e-06 4.1319e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.1752e-05 9.86439e-06 0 0 0 2 2 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -8.72601e-06 7.7001e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.02281e-06 9.92013e-06 0 0 2 3 3 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -5.70813e-06 1.02451e-05 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 0.000499537 0.000365354 0 0 0 2 2 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -7.02783e-05 7.34269e-05 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 4.81777e-05 5.51955e-05 0 0 2 3 3 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.84313e-06 2.1181e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.55651e-06 8.96346e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.92676e-06 3.74974e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.8837e-05 1.13627e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 0.000231604 0.00023308 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.23112e-05 7.27378e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -0.520954 0.520946 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -7.45731e-06 1.10819e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 0.000132532 0.000135674 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 0.0294362 0.0294448 0 0 0 2 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.54916e-05 1.35192e-05 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 0.00024385 0.000229775 0 0 2 3 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.00227954 0.00204853 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.78106e-05 2.50837e-05 0 0 0 2 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.0122267 0.00717382 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 0.359276 0.359165 0 0 2 3 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 2.31117e-06 1.45069e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.00110495 0.0011096 0 0 0 2 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000309348 0.000675908 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.108068 0.108045 0 0 2 3 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -5.71528e-06 4.77536e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.00182251 0.00176421 0 0 0 2 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.000290068 0.000291152 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.000628697 0.000755188 0 0 2 3 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.48307e-06 4.51613e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -0.000404386 0.000404936 0 0 0 2 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 0.379077 0.37902 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 0.00205644 0.00205698 0 0 2 3 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000438277 0.000436286 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.80149e-05 2.24035e-05 0 0 0 2 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.0141231 0.0141212 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000145646 0.000152952 0 0 2 3 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 0 0 0 0.785398 1 1 -8.43027e-06 9.02486e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -0.00010362 6.18486e-05 0 0 2 0 2 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.15122e-05 3.30011e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -3.85912e-05 1.59158e-05 0 0 2 0 2 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.5556e-06 6.15946e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -0.00770272 0.00767512 0 0 2 0 2 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -2.14563e-06 9.52404e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 0.00448434 0.00454047 0 0 2 0 2 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 7.01696e-06 8.4488e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.30494e-05 3.16851e-05 0 0 2 0 2 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 8.72709e-07 9.57702e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.18114e-05 1.00823e-05 0 0 2 0 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000106082 0.000112535 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 9.70867e-05 7.80641e-05 0 0 2 0 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 9.34116e-06 3.80731e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000199867 0.00023476 0 0 2 0 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 9.19785e-06 1.42092e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.71311e-05 1.0534e-05 0 0 2 0 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -5.37768e-05 0.000120151 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 0.0173695 0.0170788 0 0 2 0 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -0.0386528 0.0472753 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.85262e-06 2.34521e-06 0 0 2 0 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000116534 0.000122537 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.00344039 0.00470087 0 0 2 0 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 0 0 0 0.785398 1 1 -8.76573e-06 2.67254e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -3.37015e-05 4.84623e-06 0 0 2 0 3 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -8.3981e-06 3.96673e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.85101e-06 3.98434e-05 0 0 2 0 3 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -5.18103e-06 7.28636e-07 0 0 0 0 0 0 
